0.000000000000000000e+00
4.348288267158606502e-05
1.907161635921195142e-04
4.685936484736807905e-04
9.062794125510587051e-04
1.535177119980024596e-03
2.388889486711898158e-03
3.503166219060105391e-03
4.915838658053783838e-03
6.666739266277255105e-03
8.797604011259285706e-03
1.135195562993918106e-02
1.437496570487795111e-02
1.791329344757625064e-02
2.201489907063436391e-02
2.672882964194661648e-02
3.210497535429379656e-02
3.819379421645635597e-02
4.504600328136376675e-02
5.271223467702357279e-02
6.124265490135155643e-02
7.068654608687269247e-02
8.109184823989923352e-02
9.250466181537414512e-02
1.049687104070557986e-01
1.185247638166956330e-01
1.332100223184627952e-01
1.490574635585829588e-01
1.660951542266989045e-01
1.843455294055934002e-01
2.038246433492074683e-01
2.245413963536302404e-01
2.464967433685856246e-01
2.696828910428202830e-01
2.940824909986208269e-01
3.196678382791293682e-01
3.464000850955020194e-01
3.742284812048283227e-01
4.030896534570214684e-01
4.329069382394051257e-01
4.635897816983269859e-01
4.950332237014636316e-01
5.271174824930867642e-01
5.597076578549041725e-01
5.926535712816545232e-01
6.257897621752402939e-01
6.589356593132975615e-01
6.918959468152190428e-01
7.244611434670596983e-01
7.564084135320512381e-01
7.875026260216392293e-01
8.174976777902031033e-01
8.461380937047970896e-01
8.731609144928879074e-01
8.982978796551606138e-01
9.212779090229450407e-01
9.418298821253378028e-01
9.596857095049386999e-01
9.745836844910483743e-01
9.862720977274930245e-01
9.945130899976475369e-01
9.990867116487816002e-01
9.997951492686495412e-01
9.964670723080149006e-01
9.889620441950994767e-01
9.771749342970750263e-01
9.610402590190822991e-01
9.405363725861863866e-01
9.156894208446038075e-01
8.865769649832908605e-01
8.533311766723427061e-01
8.161415020128892639e-01
7.752566891773913227e-01
7.309860739780043026e-01
6.837000191210148570e-01
6.338294068651160185e-01
5.818640914598948166e-01
5.283502273296653007e-01
4.738864016785847011e-01
4.191185161668934955e-01
3.647333816230724501e-01
3.114510124150489667e-01
2.600156330197433974e-01
2.111854383193169094e-01
1.657211809185966112e-01
1.243736929065433761e-01
8.787048543318976002e-02
5.690160656932641281e-02
3.210497535429401861e-02
1.405144678312769679e-02
3.229897682128390901e-03
3.265580665434697494e-05
4.741622810957801804e-03
1.751546466513914657e-02
3.837825927085447564e-02
6.720999909814034945e-02
1.037393453170515345e-01
1.475390179081039199e-01
1.980241825281254808e-01
2.544541586085007356e-01
3.159377236576609849e-01
3.814422257369841640e-01
4.498066396670201139e-01
5.197586132213379839e-01
5.899354483835511642e-01
6.589088512057467151e-01
7.252131639882003489e-01
7.873766680338273316e-01
8.439554173004862880e-01
8.935689365852923505e-01
9.349369966016132238e-01
9.669165670150174918e-01
9.885379520363151151e-01
9.990390365259316230e-01
9.978965187328121544e-01
9.848529835685266853e-01
9.599386821003659254e-01
9.234869325136928486e-01
8.761421480707716203e-01
8.188596304247850455e-01
7.528964425697903806e-01
6.797928937413324491e-01
6.013444260589649870e-01
5.195639851262584541e-01
4.366352777779101690e-01
3.548576613727687512e-01
2.765837603128790123e-01
2.041512549638726526e-01
1.398106225579764939e-01
8.565091457740986458e-02
4.352591549263268300e-02
1.498322840714688686e-02
1.198959493953710709e-03
2.920711661955288641e-03
2.042153717453415451e-02
5.346733017456190007e-02
1.012998579189176018e-01
1.626372328065436856e-01
2.356931195617882890e-01
3.182153619925137678e-01
4.075440158724352169e-01
5.006880085740220698e-01
5.944188373758563237e-01
6.853788970932480629e-01
7.702012282026917678e-01
8.456367364018556598e-01
9.086842927222971156e-01
9.567186190943588464e-01
9.876105350177331044e-01
9.998340201933036964e-01
9.925546630773869339e-01
9.656944356466901080e-01
9.199683694100365683e-01
8.568896042263420831e-01
7.787404239623134661e-01
6.885082516230196514e-01
5.897871073042357803e-01
4.866466775041188297e-01
3.834728340767221133e-01
2.847850954280052860e-01
1.950380544462704258e-01
1.184151169399744741e-01
5.862391217166945667e-02
1.870337091826196341e-02
8.526454989533638340e-04
6.291716510234135473e-03
3.516266070615448047e-02
8.647913805753798533e-02
1.581297177911094587e-01
2.469382592723385894e-01
3.487817823621286450e-01
4.587632225947684272e-01
5.714333157911860583e-01
6.810527629007104844e-01
7.818829714691246657e-01
8.684912423989772368e-01
9.360544506836121492e-01
9.806442196728643035e-01
9.994764431905348578e-01
9.911088597476701567e-01
9.555722673257506239e-01
8.944238645116278086e-01
8.107150272660623713e-01
7.088704261776865856e-01
5.944805380324162947e-01
4.740150320526702599e-01
3.544698942336128034e-01
2.429661432381097219e-01
1.463222305727437944e-01
7.062536374440969711e-02
2.082874152983754668e-02
4.018084431947621660e-04
1.105897268563954539e-02
5.258874837068511221e-02
1.228000611806945308e-01
2.175957087028937420e-01
3.311750319404218601e-01
4.563591884777984387e-01
5.850235709782019011e-01
7.086135017483592424e-01
8.187119948743448727e-01
9.076227317703218223e-01
9.689279951314690997e-01
9.979805841731204108e-01
9.922909623954692115e-01
9.517761403623256067e-01
8.788449178434420972e-01
7.783047148581772046e-01
6.570876947839549009e-01
5.238074088060217237e-01
3.881707982862304118e-01
2.602830167505387760e-01
1.498930982699938630e-01
6.563599861121077739e-02
1.433012666896149589e-02
3.885715020921498564e-04
2.539654155872300700e-02
8.789716941805297834e-02
1.834133016022783114e-01
3.047150892735683847e-01
4.423233782958457816e-01
5.852186021232140822e-01
7.217058148735548961e-01
8.403704068759867418e-01
9.310475465981076226e-01
9.857228436901137592e-01
9.992830599983986151e-01
9.700442971798661773e-01
9.000007207108002838e-01
7.947586371426749174e-01
6.631470822630388673e-01
5.165249091373719237e-01
3.678331913346499782e-01
2.304678822360228252e-01
1.170684412561780463e-01
3.833119824785147234e-02
1.959781330072685179e-03
1.185796576500547372e-02
6.765274752941324854e-02
1.646082793903533292e-01
2.939565355472889552e-01
4.436311168830912588e-01
5.993500952417529781e-01
7.459562321989088307e-01
8.688923125784748791e-01
9.556693124337156675e-01
9.971784599749595746e-01
9.887065455409291825e-01
9.305372384865324698e-01
8.280582288696884952e-01
6.913417161825442525e-01
5.342197310769087881e-01
3.729306085085811184e-01
2.244627458299435219e-01
1.047608064850453768e-01
2.698276683658856756e-02
4.042589907271576521e-08
2.731565410416902928e-02
1.065376583422230072e-01
2.294895720655358851e-01
3.829718621124313938e-01
5.501152166420582024e-01
7.121958019506794413e-01
8.507231728072488508e-01
9.495707129734329843e-01
9.969024145084353083e-01
9.866619329456172149e-01
9.194305058799608910e-01
8.025263901431161084e-01
6.493035373380278141e-01
4.777020897483706952e-01
3.081968893276890720e-01
1.613708927316637731e-01
5.539732806075908789e-02
3.739015414676194471e-03
1.336042086596422873e-02
8.369707400829423660e-02
2.065421573189398785e-01
3.669002455131659124e-01
5.447360662759922478e-01
7.174269682777670853e-01
8.626273500387509063e-01
9.611860227981788851e-01
9.997342773250321724e-01
9.725890174838138780e-01
8.826910651194228574e-01
7.414162419883778554e-01
5.672424913733821183e-01
3.834117332996291316e-01
2.148694145672640499e-01
8.487708000168214806e-02
1.175616244078697692e-02
6.222847652811447361e-03
6.971056783198043005e-02
1.939537404092476214e-01
3.619380706225697741e-01
5.501308454792244174e-01
7.317157610581226379e-01
8.803987825398064127e-01
9.742493666347828984e-01
9.990133642141357795e-01
9.503883896499563111e-01
8.348858049941192405e-01
6.690999488180293664e-01
4.774384616282507099e-01
2.886038737224175810e-01
1.313198290949919023e-01
2.993214390365606103e-02
5.604029098386087426e-04
4.841788334564134377e-02
1.667597877087753644e-01
3.376816997495495354e-01
5.347055198748887905e-01
7.268020851541822092e-01
8.832545740685004976e-01
