0.000000000000000000e+00
3.511175705587427087e-02
1.355156862892942238e-01
2.871103542174636702e-01
4.686047402353432645e-01
6.545084971874737256e-01
8.187119948743448727e-01
9.381533400219317365e-01
9.960573506572388824e-01
9.842915805643155380e-01
9.045084971874737256e-01
7.679133974894984949e-01
5.936906572928623005e-01
4.063093427071378660e-01
2.320866025105020047e-01
9.549150281252660744e-02
1.570841943568451748e-02
3.942649342761062048e-03
6.184665997806831905e-02
1.812880051256548497e-01
3.454915028125261633e-01
5.313952597646564024e-01
7.128896457825358857e-01
8.644843137107052211e-01
9.648882429441256736e-01
1.000000000000000000e+00
9.648882429441258957e-01
8.644843137107061093e-01
7.128896457825369959e-01
5.313952597646567355e-01
3.454915028125273291e-01
1.812880051256554603e-01
6.184665997806848559e-02
3.942649342761173070e-03
1.570841943568440646e-02
9.549150281252610784e-02
2.320866025105020602e-01
4.063093427071362007e-01
5.936906572928615233e-01
7.679133974894973846e-01
9.045084971874735036e-01
9.842915805643154270e-01
9.960573506572389935e-01
9.381533400219317365e-01
8.187119948743456499e-01
6.545084971874757240e-01
4.686047402353447078e-01
2.871103542174643364e-01
1.355156862892942238e-01
3.511175705587471496e-02
0.000000000000000000e+00
3.511175705587443741e-02
1.355156862892937242e-01
2.871103542174620049e-01
4.686047402353422098e-01
6.545084971874732815e-01
8.187119948743437625e-01
9.381533400219314034e-01
9.960573506572388824e-01
9.842915805643158711e-01
9.045084971874750579e-01
7.679133974894996051e-01
5.936906572928630776e-01
4.063093427071395314e-01
2.320866025105026709e-01
9.549150281252655192e-02
1.570841943568485055e-02
3.942649342760951026e-03
6.184665997806815252e-02
1.812880051256541836e-01
3.454915028125258303e-01
5.313952597646568465e-01
7.128896457825371069e-01
8.644843137107044440e-01
9.648882429441245634e-01
1.000000000000000000e+00
9.648882429441263398e-01
8.644843137107076636e-01
7.128896457825381061e-01
5.313952597646579568e-01
3.454915028125268295e-01
1.812880051256564040e-01
6.184665997806865212e-02
3.942649342761117559e-03
1.570841943568412891e-02
9.549150281252488659e-02
2.320866025105017827e-01
4.063093427071367003e-01
5.936906572928603021e-01
7.679133974894956083e-01
9.045084971874712831e-01
9.842915805643150939e-01
9.960573506572392155e-01
9.381533400219337349e-01
8.187119948743459830e-01
6.545084971874760571e-01
4.686047402353433200e-01
2.871103542174646694e-01
1.355156862892957226e-01
3.511175705587415985e-02
0.000000000000000000e+00
3.511175705587360474e-02
1.355156862892947234e-01
2.871103542174633372e-01
4.686047402353418212e-01
6.545084971874712831e-01
8.187119948743419862e-01
9.381533400219312924e-01
9.960573506572386604e-01
9.842915805643164262e-01
9.045084971874741697e-01
7.679133974894998271e-01
5.936906572928651871e-01
4.063093427071381436e-01
2.320866025105030039e-01
9.549150281252782868e-02
1.570841943568446197e-02
3.942649342760951026e-03
6.184665997806709781e-02
1.812880051256552938e-01
3.454915028125220555e-01
5.313952597646547371e-01
7.128896457825335542e-01
8.644843137107030007e-01
9.648882429441251185e-01
1.000000000000000000e+00
9.648882429441271169e-01
8.644843137107066644e-01
7.128896457825384392e-01
5.313952597646600662e-01
3.454915028125271625e-01
1.812880051256566816e-01
6.184665997806970683e-02
3.942649342761173070e-03
1.570841943568401788e-02
9.549150281252466455e-02
2.320866025105014496e-01
4.063093427071363672e-01
5.936906572928599690e-01
7.679133974894982728e-01
9.045084971874730595e-01
9.842915805643150939e-01
9.960573506572388824e-01
9.381533400219321805e-01
8.187119948743435405e-01
6.545084971874798319e-01
4.686047402353472058e-01
2.871103542174682222e-01
1.355156862892983871e-01
3.511175705587560314e-02
0.000000000000000000e+00
3.511175705587216145e-02
1.355156862892920033e-01
2.871103542174597845e-01
4.686047402353379354e-01
6.545084971874709501e-01
8.187119948743417641e-01
9.381533400219310703e-01
9.960573506572385494e-01
9.842915805643164262e-01
9.045084971874743918e-01
7.679133974895002712e-01
5.936906572928655201e-01
4.063093427071385322e-01
2.320866025105033370e-01
9.549150281252805073e-02
1.570841943568457300e-02
3.942649342760895514e-03
6.184665997806693127e-02
1.812880051256550162e-01
3.454915028125217225e-01
5.313952597646544040e-01
7.128896457825364408e-01
8.644843137107027786e-01
9.648882429441250075e-01
1.000000000000000000e+00
9.648882429441272279e-01
8.644843137107117714e-01
7.128896457825419919e-01
5.313952597646605103e-01
3.454915028125342680e-01
1.812880051256597347e-01
6.184665997806987336e-02
3.942649342762116760e-03
1.570841943568301868e-02
9.549150281252444250e-02
2.320866025104951214e-01
4.063093427071324815e-01
5.936906572928595249e-01
7.679133974894980508e-01
9.045084971874708391e-01
9.842915805643148719e-01
9.960573506572389935e-01
9.381533400219339569e-01
8.187119948743464271e-01
6.545084971874733926e-01
4.686047402353475944e-01
2.871103542174653356e-01
1.355156862892937797e-01
3.511175705587576967e-02
0.000000000000000000e+00
3.511175705587465945e-02
1.355156862892917258e-01
2.871103542174626710e-01
4.686047402353446523e-01
6.545084971874706170e-01
8.187119948743442066e-01
9.381533400219326246e-01
9.960573506572385494e-01
9.842915805643174254e-01
9.045084971874767232e-01
7.679133974895004933e-01
5.936906572928694059e-01
4.063093427071423624e-01
2.320866025105036146e-01
9.549150281253032668e-02
1.570841943568551669e-02
3.942649342760840003e-03
6.184665997806504389e-02
1.812880051256519631e-01
3.454915028125247201e-01
5.313952597646504072e-01
7.128896457825328881e-01
8.644843137107048880e-01
9.648882429441234532e-01
1.000000000000000000e+00
9.648882429441261177e-01
8.644843137107096620e-01
7.128896457825391053e-01
5.313952597646572906e-01
3.454915028125312704e-01
1.812880051256572922e-01
6.184665997806831905e-02
3.942649342761672671e-03
1.570841943568385135e-02
9.549150281252632988e-02
2.320866025104978414e-01
4.063093427071356456e-01
5.936906572928626336e-01
7.679133974894947201e-01
9.045084971874685076e-01
9.842915805643139837e-01
9.960573506572394376e-01
9.381533400219359553e-01
8.187119948743495357e-01
6.545084971874770563e-01
4.686047402353514801e-01
2.871103542174688883e-01
1.355156862892964442e-01
3.511175705587721296e-02
0.000000000000000000e+00
3.511175705587321616e-02
1.355156862892890612e-01
2.871103542174591183e-01
4.686047402353407110e-01
6.545084971874668422e-01
8.187119948743412090e-01
9.381533400219306262e-01
9.960573506572381053e-01
9.842915805643166482e-01
9.045084971874748359e-01
7.679133974895038239e-01
5.936906572928662973e-01
4.063093427071392538e-01
2.320866025105069452e-01
9.549150281252849481e-02
1.570841943568473953e-02
3.942649342760340403e-03
6.184665997806659821e-02
1.812880051256544611e-01
3.454915028125210563e-01
5.313952597646536269e-01
7.128896457825357746e-01
8.644843137107021125e-01
9.648882429441246744e-01
1.000000000000000000e+00
9.648882429441274500e-01
8.644843137107074416e-01
7.128896457825362187e-01
5.313952597646611764e-01
3.454915028125282728e-01
1.812880051256547942e-01
6.184665997807020643e-02
3.942649342761284093e-03
1.570841943568462851e-02
9.549150281252816175e-02
2.320866025105005059e-01
4.063093427071387542e-01
5.936906572928658532e-01
7.679133974894913894e-01
9.045084971874661761e-01
9.842915805643129845e-01
9.960573506572398816e-01
9.381533400219377317e-01
8.187119948743525333e-01
6.545084971874808311e-01
4.686047402353554214e-01
2.871103542174723855e-01
1.355156862892991643e-01
3.511175705587865625e-02
0.000000000000000000e+00
3.511175705587177287e-02
1.355156862892863967e-01
2.871103542174555656e-01
4.686047402353368252e-01
6.545084971874630675e-01
8.187119948743382114e-01
9.381533400219288499e-01
9.960573506572375502e-01
9.842915805643176475e-01
9.045084971874771673e-01
7.679133974895071546e-01
5.936906572928701831e-01
4.063093427071430841e-01
2.320866025105042252e-01
9.549150281253077077e-02
1.570841943568573873e-02
3.942649342760728981e-03
6.184665997806471083e-02
1.812880051256514080e-01
3.454915028125240539e-01
5.313952597646497411e-01
7.128896457825322219e-01
8.644843137107043329e-01
9.648882429441232311e-01
1.000000000000000000e+00
9.648882429441263398e-01
8.644843137107101061e-01
7.128896457825397714e-01
5.313952597646580678e-01
3.454915028125319365e-01
1.812880051256578473e-01
6.184665997806870763e-02
3.942649342761783693e-03
1.570841943568362931e-02
9.549150281252588579e-02
