0.000000000000000000e+00
3.451957373391206785e-01
9.037759994125347252e-01
9.061474541368093050e-01
3.502318030748603483e-01
6.045627709966305829e-05
3.348824971223909319e-01
8.953642331513306241e-01
9.158848477315351122e-01
3.696368716656982523e-01
9.670080649620271807e-04
3.101714844228043999e-01
8.765971451386093127e-01
9.331137210776667690e-01
4.044707798735022730e-01
4.889068626964865327e-03
2.720423633432292876e-01
8.454414579014868369e-01
9.551518702018390039e-01
4.552576757420404574e-01
1.539743636008511496e-02
2.224526335172470337e-01
7.991639784247650535e-01
9.777771860472905807e-01
5.220593842173750776e-01
3.731240035456856452e-02
1.648343489968826514e-01
7.348778525924481997e-01
9.950630452691694439e-01
6.037274121077375044e-01
7.632778061287676108e-02
1.046549994240302262e-01
6.503915168212079934e-01
9.993979593063739841e-01
6.969696714396687032e-01
1.382693270745274927e-01
4.988072996325454422e-02
5.453931156200372277e-01
9.818987146126036958e-01
7.953622655685446130e-01
2.278561571308955758e-01
1.108856111577144476e-02
4.229124319161403633e-01
9.334555084971585259e-01
8.885677084917642521e-01
3.469114091115217402e-01
8.874713046402860073e-04
2.908384735504164764e-01
8.466093497421409708e-01
9.621786499550359917e-01
4.921463413440896328e-01
3.227687412032442804e-02
1.630385690889661343e-01
7.183007212052094914e-01
9.987367111633886907e-01
6.529390475245513414e-01
1.156741868546217189e-01
5.937153424055130468e-02
5.531931230048234838e-01
9.804794042369283646e-01
8.099169090054837428e-01
2.546731229115793416e-01
3.726754019570455156e-03
3.667579241534901779e-01
8.941050726975496854e-01
9.355169134916860862e-01
4.412125824134300878e-01
1.934020175087003413e-02
1.867024469816307430e-01
7.371820905902669585e-01
9.978104490401465965e-01
6.516942629022346445e-01
1.212617153726917030e-01
5.088812701607309252e-02
5.247330860433838673e-01
9.684124534378303339e-01
8.464281674361076035e-01
3.071239458671058964e-01
5.293820260698911540e-05
2.932154354530425167e-01
8.339422582960542840e-01
9.750787225910293454e-01
5.491680173622006667e-01
6.492515113897268098e-02
9.819701534291958023e-02
6.082283267424698492e-01
9.897991326568176262e-01
7.921897031277549406e-01
2.499709797716729298e-01
2.468368239492313432e-03
3.398257664604035777e-01
8.648733307602700648e-01
9.624622069043562433e-01
5.196330470497397824e-01
5.416063205348881082e-02
1.078769792209620659e-01
6.170770065567994234e-01
9.902443705045501643e-01
7.959120570508783077e-01
2.599467341312432511e-01
9.866357858644980716e-04
3.162327795773161032e-01
8.422827133461862070e-01
9.758099675339535484e-01
5.651094336598058154e-01
8.033707200239154078e-02
7.390331440443231870e-02
5.518965816882008824e-01
9.707206797552350164e-01
8.562509309987089701e-01
3.392306870841220179e-01
3.856109752512382194e-03
2.271818271631492747e-01
7.568667658717357360e-01
9.982299170823454304e-01
6.819426641872459172e-01
1.626673771789073908e-01
1.966864265082635121e-02
4.110165484580448059e-01
9.008980438032840876e-01
9.463558462046948172e-01
4.983004016474496534e-01
5.239957503741721201e-02
9.964706990826266431e-02
5.868185886239463134e-01
9.784701678661031909e-01
8.462015664710161866e-01
3.358762528591408003e-01
4.776215749620338347e-03
2.126027655357982660e-01
7.322973895300027847e-01
9.999888896202110411e-01
7.269280669799309536e-01
2.091937315422861543e-01
4.924631549181490708e-03
3.327757912181129596e-01
8.397370434741550094e-01
9.827980048621818288e-01
6.101628190502184079e-01
1.203668451373616222e-01
3.465062683015301959e-02
4.428882478836289049e-01
9.113452640753145761e-01
9.447176001477239904e-01
5.089970357691602221e-01
6.409781829310684520e-02
7.735863835924866594e-02
5.336179348399571198e-01
9.544050841354118075e-01
9.005936959824154542e-01
4.295493840312146760e-01
3.205515237660999661e-02
1.202135508585091550e-01
6.014213343887980789e-01
9.775403948560336120e-01
8.611880155646957080e-01
3.734168241793925924e-01
